timestamp,light_kW,water_L_per_h,water_kW
2019-08-12 13:00:00,0.6691028225806451,37.47846438560957,0.0020425763090157214
2019-08-12 14:00:00,0.6691028225806451,37.460732542438265,0.0020416099235628852
2019-08-12 15:00:00,0.6691028225806451,37.44289822048611,0.0020406379530164926
2019-08-12 16:00:00,0.0,37.42496141975309,0.002039660397376543
2019-08-12 17:00:00,0.0,37.406922140239196,0.002038677256643036
2019-08-12 18:00:00,0.0,37.38878038194444,0.002037688530815972
2019-08-12 19:00:00,0.0,37.37053614486883,0.002036694219895351
2019-08-12 20:00:00,0.0,37.35218942901234,0.0020356943238811725
2019-08-12 21:00:00,0.0,37.333740234375,0.002034688842773437
2019-08-12 22:00:00,0.0,37.31518856095679,0.002033677776572145
2019-08-12 23:00:00,0.0,37.296534408757715,0.0020326611252772953
2019-08-13 00:00:00,0.6691028225806451,37.27777777777777,0.0020316388888888884
2019-08-13 01:00:00,0.6691028225806451,37.258918668016975,0.002030611067406925
2019-08-13 02:00:00,0.6691028225806451,37.23995707947531,0.002029577660831404
2019-08-13 03:00:00,0.6691028225806451,37.22089301215278,0.002028538669162326
2019-08-13 04:00:00,0.6691028225806451,37.20172646604938,0.002027494092399691
2019-08-13 05:00:00,0.6691028225806451,37.18245744116513,0.002026443930543499
2019-08-13 06:00:00,0.6691028225806451,37.1630859375,0.00202538818359375
2019-08-13 07:00:00,0.6691028225806451,37.14361195505401,0.0020243268515504438
2019-08-13 08:00:00,0.6691028225806451,37.124035493827165,0.0020232599344135803
2019-08-13 09:00:00,0.6691028225806451,37.10435655381944,0.0020221874321831594
2019-08-13 10:00:00,0.6691028225806451,37.08457513503086,0.0020211093448591817
2019-08-13 11:00:00,0.6691028225806451,37.06469123746142,0.002020025672441647
2019-08-13 12:00:00,0.6691028225806451,37.044704861111114,0.0020189364149305554
2019-08-13 13:00:00,0.6691028225806451,37.02461600597994,0.0020178415723259065
2019-08-13 14:00:00,0.6691028225806451,37.0044246720679,0.0020167411446277003
2019-08-13 15:00:00,0.6691028225806451,36.984130859375,0.0020156351318359376
2019-08-13 16:00:00,0.0,36.96373456790124,0.0020145235339506175
2019-08-13 17:00:00,0.0,36.94323579764661,0.00201340635097174
2019-08-13 18:00:00,0.0,36.922634548611114,0.0020122835828993058
2019-08-13 19:00:00,0.0,36.90193082079475,0.002011155229733314
2019-08-13 20:00:00,0.0,36.88112461419753,0.0020100212914737656
2019-08-13 21:00:00,0.0,36.86021592881944,0.0020088817681206596
2019-08-13 22:00:00,0.0,36.8392047646605,0.0020077366596739973
